version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/fortran77.xml,fortran77.xml,,1618,2025-03-08T03:17:53+00:00,1ced186652b31449fa28912b79449e55,efa4be5ca2d47d70fc839b5cbbd6e313d5f31884,355a07e657b68f84494b95119c4bec782d27af25c6b396eb1bdf61b387c55bda,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/french.xml,french.xml,,2411,2025-03-08T03:17:53+00:00,6b7d4873196fde66b65009d68ff09307,c298a735738f46f4b7088c1f85b6ca84c65886cd,fb77ab5b40ad2b639542d1eeac06855534922c62323b29120d151c3c5ea69706,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/french.xml,french.xml,,112447,2025-03-08T03:17:53+00:00,f12843bc85972a65983e64afdba47b7b,f3bd682bd4a97a6a987607327c2d37c94c419003,a965ec8d1c60902b06555d2109fff237b484c021b7fb37f4da93f24562a66574,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/friulian.xml,friulian.xml,,27537,2025-03-08T03:17:53+00:00,a522f711a05720fd573159c30f548def,d02fff05638001de7c298ad2c408720d7eb019c9,e8de114f16cbed68ce9fd4395002df58c980951aae2ab024a5ccc7de15c4b943,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/galician.xml,galician.xml,,2280,2025-03-08T03:17:53+00:00,4f38e7c6e80d1247b0c303f8359d5566,e222bb938ee3f026a85b01a383e66c3d988154c6,759db6548e616df97fc30f3bd186db57196c53359f0ad30cbc063764a90f75e3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/galician.xml,galician.xml,,107441,2025-03-08T03:17:53+00:00,428cdbbeaf144522b1ae076360671383,5bb5abf0d4e70a507d0317751bbd1fafc92eb99e,fd2e276942d4cdf25a537c33db28aa6eec149bb230170e6eb4587084054c1f8f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/gdscript.xml,gdscript.xml,,1076,2025-03-08T03:17:53+00:00,1acc6cc957f16f649e121c0cda723fa3,a3cd1e1e23e235b3ef4800d646645d75b9c9e86d,680d3e38277032ce81a7451c1768c40934d3ec75d9c85989922cebad9a5babf6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/gdscript.xml,gdscript.xml,,73064,2025-03-08T03:17:53+00:00,e4a787c8be6ffa469d2914a03622a08d,f28e03f6c571485342a93a7b467cfee6ba2f545d,6b0955260345c49a52d8bd35f1a6cfb98f7048894eababcce38eeded00ef630d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/georgian.xml,georgian.xml,,50556,2025-03-08T03:17:53+00:00,ca7ba2a9a54a1b894e256f34b36fdfdd,4e090bda83b9b9f924009c4a1ef6a127a62574a1,242b7a9bdecdad3b997e5b4cd58303c28b9d434ad520fbcc7b3deed98f0c21d4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/german.xml,german.xml,,3667,2025-03-08T03:17:53+00:00,70a26c53df607c0b6abd99134485e4a3,9eaf8b766c17a7c28d04a648c1280f3a1b8fc530,ad0dde4ca73daef016c07fdd3acfad4576c7bb16b24910a74392ee71fa2a45d4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/german.xml,german.xml,,108995,2025-03-08T03:17:53+00:00,51c57fa36cffe95e0d9baeb3c7c76f3b,440801d5e5cd3b09f40754737bd3812b10def397,00555ee176daef2247d59a71b41c1d2317e408fe736e7611fed2f5a316a326a0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/go.xml,go.xml,,3911,2025-03-08T03:17:53+00:00,226fa88de6a4dc87f13b897320ee2204,91a68060c4bd88919d2efbcbaaabff2b4e1c898b,b32fb13f6fb628eec6b447983dd062c13f7a68e2aded77be3c5af7384935a7ff,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/greek.xml,greek.xml,,100094,2025-03-08T03:17:53+00:00,3d7d5666daf1e726b574979120d8e5b0,bcba29d309f8a0d2f9038f237ddf25248986d43a,8de5d88b9018abc9f3f2547f8bb4219b5a0c1c893596c68f3fd52460595e11d5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/gujarati.xml,gujarati.xml,,57935,2025-03-08T03:17:53+00:00,99cc89bdbcb70c333cb883ce6c0e311e,ec14710825b3fe7d559d09617dcade153d21a2f2,53a22a8097c76ea7ad36f2333afa8d4b5873aa5c26e6c58a3feed3281a3c8a79,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,updater/GUP.exe,GUP.exe,,789840,2025-03-08T03:17:53+00:00,c03799acc6742c4de29678ef97263567,4bc38050605ed22fe1b699d78760724a2fd553b0,111e24820c89b57e4860ed97d3e1f5c14ab4f696d087ca9d084c16b97ef9d6d2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,updater/gup.xml,gup.xml,,4608,2025-03-08T03:17:53+00:00,abde55a0b1cb4a904e622c02f559dcd1,1662f8445a000bbf7c61c40e39266658f169bf13,92717951aae89e960b142cef3d273f104051896a3d527a78ca4a88c22b5216a5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/haskell.xml,haskell.xml,,2475,2025-03-08T03:17:53+00:00,39f92a5a4c65c9ebf93e23f517ec0ac9,0a87cae9a01c68f1c6b955d221e8bb975ff13fcd,e163c2dc738f1df1d4029ca9f2af7309da19e4ad4eefac1212bbba6fa0167ad4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hebrew.xml,hebrew.xml,,21132,2025-03-08T03:17:53+00:00,f31b2f870adf94045067e85bab94b6c0,b2e861ecd3cd0204c0d9079187cb3b2054133294,13b7d7c618790147e957bc2a648ececb4a5a3eb650e634dcdd6603da4c15d93e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,themes/Hello Kitty.xml,Hello Kitty.xml,,125897,2025-03-08T03:17:53+00:00,07f0a1f75ac534f7f3809f13b12b04f8,f0e5549c468fab8164bf7ad6f27076fee6b578e7,8ff13dea88887b103263255c900c67569bdf311c00e31806fe74c7e224e784ec,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hindi.xml,hindi.xml,,96793,2025-03-08T03:17:53+00:00,e3b6ab5e53880c81dbf23a10eb4b72fe,fdbad1094fa45e3e3b514322351c21a11e1d1204,608df18cefea6c1c32bd649bab726f95881428e57b404f60582403da89db1255,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/hollywood.xml,hollywood.xml,,959,2025-03-08T03:17:53+00:00,efd9da2ed51414fd6d99122cd6b3b190,acb9c843aec6526bf142e8cdc5fcf5c538755dc8,37f68324ab750ae6dd622ae7f10596348ec70485371c27dce25ffa886cd4e83b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hongKongCantonese.xml,hongKongCantonese.xml,,98315,2025-03-08T03:17:53+00:00,c810c5a2caa4224e8c01be7b1982c1a8,13a07bb88ccca406ed28ba523b44c95f7a092e74,d70c3f4c9d9d6fad52b980df8dfc8056cbb5bece1b39b01a997ede904254dae3,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,themes/HotFudgeSundae.xml,HotFudgeSundae.xml,,145171,2025-03-08T03:17:53+00:00,3b4ad9cd01d4a6dc37649e12d0b23663,3212129eb90abca3c537a2520826a3f3653b0a4e,a4ad53a13ec56203abd1f2224def49f2c2c81f5b84194bd8650a88d167c06084,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/html.xml,html.xml,,19551,2025-03-08T03:17:53+00:00,8331575a53461ee04e9726d1713957c0,7c14779d819a1e0c4cecb9e6becc8a05ee1a4bb5,f2ff7acfcb670ff9d644fb39f3962d38be7a46736869465375cf7322e84f05e2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/hungarian.xml,hungarian.xml,,120270,2025-03-08T03:17:53+00:00,985bd6195017bf95fb733aea2a775631,552fa55d98ca5cf86e5e281b439ac6d3b7a3eb86,b60240957b6cbbd4e3f7c7d9c12c55d11f5e4faf4f0cbec3b91f746e4fdd0582,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/indonesian.xml,indonesian.xml,,2043,2025-03-08T03:17:53+00:00,e24a747cd51c67faca295c0e7bda1265,07f10ef5491d1a65ddac6b43fcf74f86622ef513,a619c8328280d5b434c00f11b83c0a557a316cc9cb2616264aec6061e9121649,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/indonesian.xml,indonesian.xml,,90862,2025-03-08T03:17:53+00:00,33207ac1e358a008a18f12025e37d859,da3cbe620b4cbc71a90583705fea971cb03aed65,22347c91eb5585dfbe1d73fa48f2821f21c302eec115ece6ad70a922758325be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/ini.xml,ini.xml,,952,2025-03-08T03:17:53+00:00,005c5fe001e12b5b0a7f8dee285d71fb,02a29fbbbfdf2166496021920e568b610395cd6e,11acf49eb9f3cb68fa7a3bb8568cef2eb0f125700c8edcbcd108b5810761770f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/inno.xml,inno.xml,,4404,2025-03-08T03:17:53+00:00,ab1e90d098b886e9f098d7c4c82efb9a,d74449a5b6b2a87d7e5564770edfb609df6806fd,0162159b64eb092f94964faf937f263fb9947b25d40e0d82bd3224d136a140de,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/InstallOptions.dll,InstallOptions.dll,,15872,2025-03-08T03:17:53+00:00,d095b082b7c5ba4665d40d9c5042af6d,2220277304af105ca6c56219f56f04e894b28d27,b2091205e225fc07daf1101218c64ce62a4690cacac9c3d0644d12e93e4c213c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/ioSpecial.ini,ioSpecial.ini,,211,2025-03-08T03:17:53+00:00,e2d5070bc28db1ac745613689ff86067,282e080b4cf847174c5c11e4f9157b8c338ecb19,d95aed234f932a1c48a2b1b0d98c60ca31f962310c03158e2884ab4ddd3ea1e0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/irish.xml,irish.xml,,67756,2025-03-08T03:17:53+00:00,36f0b4748a125f1447298488011539f9,4afcea00f995fd98d00fd6694e0f7c3c51b0136f,9bbd1f9fdbf3c2d2b68cc49d9e61e9b7f43bd3755f9cde3a4ee034cb8e11e87c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/italian.xml,italian.xml,,2279,2025-03-08T03:17:53+00:00,5271a99237bb7479f637f861acde7882,87b8dee2d8999f70e496e4de69c038d4e7e8e487,2968e841018fdb4a943c1546f35646edc13fedacbfa75eb2957c0f5bac974c05,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/italian.xml,italian.xml,,107587,2025-03-08T03:17:53+00:00,635097f30af54421fe6765914629b079,c3029e24031e6c6af309bafb4adb778ece5a842f,a6df81dc1aa786d99cd08804d513d2849beea5a62eea916948f608acb099458c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/gupLocalization/japanese.xml,japanese.xml,,2584,2025-03-08T03:17:53+00:00,67d5b6873f4ece7768fefd0a8df1e98f,07f27dc8bcb835fb4a3d7bd1f5fbecce31f9e197,8cdeed3b3da55d4bf3433b23afa772a3242a16c3a139bcaa849f792a67d80bdd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/japanese.xml,japanese.xml,,113837,2025-03-08T03:17:53+00:00,cc9d9d48d0338fdc11c57910f8db0b7a,2087dc52f7100e530344a2e58db58b176bde2212,d948a8d6ece1f2c488b0232d5b27537307962cb13fdd78530ddbe89ce76072ba,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/java.xml,java.xml,,9331,2025-03-08T03:17:53+00:00,e5a76a3287909497f328b0f12cf5ce89,a432976d922c00717386fafc3290cf251c8e7182,2487221a75a52b4f8aa6d2e62f1c0a55a5cd5240b1cb7aafa66fbb2042590b06,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/java.xml,java.xml,,205359,2025-03-08T03:17:53+00:00,1ce78a369cff97a0aa6ada78bf65a6d3,d04ba700b097732f152899c998d53d9a9a857b70,18d4506cbd6c04e33b948b1824662efc432a89e83e18abffb78043a2121f5580,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/javascript.js.xml,javascript.js.xml,,1146,2025-03-08T03:17:53+00:00,76bfe910efe1727e4afc3680cca62773,9e05e76ab53ee66aa26cfe6726db6e81c9a3bd62,7c68f28c6995f47dd77596bab28c6b4388ff93840c3becfd37733ddb640cd0cd,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/javascript.xml,javascript.xml,,27778,2025-03-08T03:17:53+00:00,199206b41e832edebd2f33d198f91de1,483fefc666c005e46b501e06ad381f11855e9f1f,3c259ef3139db6ea3c1957adc55ee145724d223fe91dab8596ae6758bacecd30,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kabyle.xml,kabyle.xml,,39743,2025-03-08T03:17:53+00:00,d49ddf5b1fc591b3a159f8f127fa8184,35cdfb2cbcca2bfbb8b9ed850e37b22361b67264,67ed835d327489094d64f184decbc05b1bacebad6b233c48f09638b3f2feb2ba,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kannada.xml,kannada.xml,,62629,2025-03-08T03:17:53+00:00,c0225c39219e20f5699ed7ea6156f67a,5fcc3cf66ff5a1ebbad5a23fbe3304fd89613d3b,3a4f9664ecd8bf17b477769f56bc09d455ddd8b787e55f845cf08d4bb927c95c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kazakh.xml,kazakh.xml,,30613,2025-03-08T03:17:53+00:00,59518ca9c1cff459b9ed021eaa8d0633,bc0875c9b0dd36c0dc12143adc7ec4aef3a51dc2,034a9347d8f26c1a35be7850f64c81eab0f3309930d238bbc94339e2bd162ce4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,themes/khaki.xml,khaki.xml,,143453,2025-03-08T03:17:53+00:00,4e0ca5645d194d392029e256626f5b39,66713dce49e5241c27b6d5588227ebc198653fee,93a84171892e263fd54765eaa989fb85e1531d652b86cc30ac26b1dd7da2cef7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/korean.xml,korean.xml,,106820,2025-03-08T03:17:53+00:00,290953b656f56e423358ef334cccd648,0206c8b5bf867e539bc268c45151d9fe2345c1ae,19fa214f9b1ba550d02b164f59517e389f66a2851ea4e5d9f65a3f3ad49e8217,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/krl.xml,krl.xml,,3037,2025-03-08T03:17:53+00:00,2b3193bd7b701acaab61a9b18a349ea5,56f8de4bd5ea8798f06ebd9ba6c8159cc66b287d,c158322bd963d2a68ffc878d72213a7394d8c16de72279771ffc924365eec0df,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kurdish.xml,kurdish.xml,,49825,2025-03-08T03:17:53+00:00,ff796896fd4974578f915f8a457209f7,037620d57883034a9492fa1222547968a6b1244e,9028ecd2fcabc6b6e2021ab31e6c1db8dbd87d1f7c0fcffde956706f617362ab,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/kyrgyz.xml,kyrgyz.xml,,32519,2025-03-08T03:17:53+00:00,780a6336d5cdc8c0df615508975fea78,878cb3baddb3060d95754bf7b4b4048e078e31f5,8cf540dcc54d545f89db30992e7c1edfa820e90f94a623572490a439e7072f1e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/LangDLL.dll,LangDLL.dll,,5632,2025-03-08T03:17:53+00:00,50016010fb0d8db2bc4cd258ceb43be5,44ba95ee12e69da72478cf358c93533a9c7a01dc,32230128c18574c1e860dfe4b17fe0334f685740e27bc182e0d525a8948c9c2e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,langs.model.xml,langs.model.xml,,535295,2025-03-08T03:17:53+00:00,4518bb0161c2fa55e8d1de18cdcc2dbe,3b2571c77bb3e7c269afcd0832da4efbd28cbc37,96f58d1f0d79df96c257e6cf203f849c929f682a7a63cd8914ca9fd1a83e013d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,functionList/latex.xml,latex.xml,,1016,2025-03-08T03:17:53+00:00,7e355289ccefefdb6aa5810cd194210d,98ce59431f70981b3d64318ad78f219ec7d2bb21,89597db6b9f0f062cd3ab1ccbe37a590bfc173143f8e5b9d41d8904b17b4f5c2,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/latvian.xml,latvian.xml,,44602,2025-03-08T03:17:53+00:00,6e34bc88fcd1970dec576303926001d6,59693623fb93b7b6c4e9d4f254daa13539c04f2b,8591f9b05c1f21cb25887ac13570745c89583507fe34020c56ce659163702b34,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,updater/libcurl.dll,libcurl.dll,,758096,2025-03-08T03:17:53+00:00,90fbf7638043bc01e7105869908edce1,8b41602a6d59d6d9016df210372be66df3847b91,8d433abdc3d8667ae7e23b1fe3d974cf6181e0bdbea2a3490536fdc1036b7b3d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,LICENSE,LICENSE,,35500,2025-03-08T03:17:53+00:00,62fe07bed404dfd0975891bb6cfb0c90,bd0918e2494a718f1c4a40edad405ca4f3d5a1b9,2b94f58d89424af06d1a8e16775774757f1ecfb678203c3439af037a24f35dc6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,updater/LICENSE,LICENSE,,7804,2025-03-08T03:17:53+00:00,8e3494bf8cf1967afd3b1016fbbe5bb0,b1608abb6e19ef60f4b9c52f6e05bf81cc97d0c2,319917f5ccd09878db6f67c9a77dee846055644ca49eb535628b9e020a87261e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/ligurian.xml,ligurian.xml,,28312,2025-03-08T03:17:53+00:00,04fcce837d687d8b4cfeac135242ce22,66805ea83aae43d3808e90a2ec3577906fab9418,74e0abb211bbe7a98f38083ec53cafe3756d96162e1bf3ce24cc1aa0b727e171,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,autoCompletion/lisp.xml,lisp.xml,,17231,2025-03-08T03:17:53+00:00,2342b76218146563f7cb762ff1a4c03d,9bd08e072b9f401edffb482ff22bcedb444f8165,7dee0ce72cf218da91221c2be184bd22ba16b120396aa1f209583fc9f62fd8bf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
8.7.8,github,arm64,npp.8.7.8.Installer.arm64.exe,$PLUGINSDIR/nppLocalization/lithuanian.xml,lithuanian.xml,,61648,2025-03-08T03:17:53+00:00,fe4b15fe407b12734f6d15d83bc41afe,5d2651ab4a8065e572fcf0eb1479fe75167da84a,ee990dfa74e6f9fb038b2212bef5e40157b75ace241836db02d8c0a23e4b1479,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.7.8/npp.8.7.8.Installer.arm64.exe
