version,source,arch,installer_name,path,filename,internal_name,file_size,file_date,md5,sha1,sha256,dist_hash_status,dist_gpg_status,discrepancy_note,url
8.3.3,github,x64,npp.8.3.3.portable.x64.7z,localization/zulu.xml,zulu.xml,,72686,2022-02-22T12:26:31.820824+00:00,6c699ef0d5c006f5d5f288790bd4c5b3,414ca7c2f8bc4f796037a620d5b39cefbb1aad9c,93b0a26384b7fdef70b8725e19c4986d3417162207f2ec90e2ef072f55568684,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.7z
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,,npp.8.3.3.portable.x64.zip,,5368091,2022-03-14T23:25:14+00:00,e78810d00914c1dd7b7fbc67131d1623,08e8325d39ca53355e316e060164b602435ea721,463a7f48d0763aae6497949db7fe751794e367dd75ff3d450cfbb167d8522c5d,MATCH,MATCH,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/abkhazian.xml,abkhazian.xml,,113106,2022-02-22T12:26:31.576431+00:00,8e452db7479ea40692c59a96289efa2b,b7359e6d3648a0cbc205e3f7ff5d44db8f19bf54,4b4c855df52a7f0d1446c35f53ed92cf1f2212be67545608ca05eb73211f3b14,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/actionscript.xml,actionscript.xml,,20745,2021-02-06T02:57:44.489510+00:00,280f64b01191bf89b52c5bbbea1cc290,e01503c8ef4155bde9c89e3e2a21f8437872c4eb,f1fb320fd456938afc0bc852765e393837bcea53bd514838419801bef8436b9e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/ada.xml,ada.xml,,3584,2021-04-17T16:47:53.731974+00:00,c7f9fc66e6b1fef3e9f8a37552314bae,82d91e37882d509eee2abcb45d825bbd95829b47,dab30f330f8c5a2db0dfe27e5d8f2d1666b067be35612984b344575a49f50668,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/afrikaans.xml,afrikaans.xml,,28752,2022-02-22T12:26:31.603089+00:00,eba0fa68d8edbf07037e3a57ed2448fb,4857dcdcf87437c261b13d395d8a7b0fba3892e0,98b17ae03622508225df16399c1d3c087ce049a7dede5eecf8f09cc92a11f404,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/albanian.xml,albanian.xml,,57031,2022-02-22T12:26:31.605116+00:00,124081033dbb68e4ad87227f5de48686,3b039e25cc086a1003b13e2be6d8975d7837cbb1,c6c9a374ed70dcd17c01337b8792007b5762b340b254743d392fa5883a7d8df0,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/arabic.xml,arabic.xml,,91812,2022-02-22T12:26:31.607077+00:00,18a7ff0ebe2bcc526d504960ccad404d,37bd569195f5c415ff781d7cbf9cce789b7cc7e8,c63fb712058c79fd81cd1b44b5f60a92b6244e51e09ebe0daf5bd66d560af6a9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/aragonese.xml,aragonese.xml,,49511,2022-02-22T12:26:31.609071+00:00,c8e38a4406dde38da667935e3314dc41,6d0b27f406434a42ce84d631989f0c1d9672bc9a,2cadf819424b5eecfa5841896ac93b852eb96c135641d7d58ded6335555a5096,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/aranese.xml,aranese.xml,,20475,2022-02-22T12:26:31.610070+00:00,8a66f3d63b48afc3417b7c1c11477667,3fc1d1239bf80ce17f7487e50ac2ad974ea83ad7,0c97373910e8f0c23fdebdc99c1f0e378a565422230c5d5fbe86c7dbda55793f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/asm.xml,asm.xml,,1349,2020-10-27T03:29:08.983033+00:00,2c5f4897d7f169e06aea28310c8ab9ec,edfd3f6faf838194de9821efd0fe185ffb6be0f0,73526ddb1d23d595680badd6bd87f5dd82869606a7cf7e8707758d48d848257e,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/autoit.xml,autoit.xml,,738716,2021-02-06T02:57:44.501208+00:00,986e806d09b5c0fff08c5d9eac33a237,22a0d9893cb6cf82598a698401de38df11389043,b15afd5149673e3d72fc8e99945197c86ad43113230dcd8bbc952a82e965e146,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/autoit.xml,autoit.xml,,1848,2020-10-27T03:29:08.984032+00:00,99a0630a10ab4ee883554dc6bd9e2d91,63c842ce0df36d51082b61c2c682abcfc9d98e67,32ae9531405ef3c59448fe6dbd3be435e726eb17f3ca0d16530a4c6317dea286,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/azerbaijani.xml,azerbaijani.xml,,35217,2022-02-22T12:26:31.612068+00:00,fc104d4dd4751c00d69002dd2095cfde,16cbbeb4f4995ffc86653600e5ba2af3be3010f1,bb197ec35de25571be696f180d61292ec42cd8b2b685e23ee7f3e22f4f9dccd8,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/BaanC.xml,BaanC.xml,,18483,2021-02-06T02:57:44.487247+00:00,85c891742fcf58ae535b26ad948370a2,385e2c813c8d157627220f2bc92a5324c120859b,d408ed3caef21ebb64fb29d633e9ce5069454c1a792a09e2e24f83595d2743be,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/baanc.xml,baanc.xml,,8513,2020-10-27T03:29:08.985028+00:00,0fce87843f5245bd9a4d5ddce156c7c4,cead1bad691b0d4722e05312ce752c4fefbdad1b,ec249b0dab6fda20cc24f0f25a504c55a05b23fb6cbb4938aa7a41df0c8744b6,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/bash.xml,bash.xml,,2999,2020-10-27T03:29:08.986026+00:00,162ded022d600dcf4ba4b7e9ac6917a2,762291f4f4e66573811c8ef757a64bda8a4bba09,2ae1142b08d296c25000e451237ea919f981da28f6a723d39540f43f18bac762,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/basque.xml,basque.xml,,102037,2022-02-22T12:26:31.615055+00:00,f9ce4444a328bed14e10533359a6a9cd,f0e2b5f576e929180377ea9bf3cbbb8c030bac66,6cdb20311c28ac0c3b3bb33963b46a27f37ed032a278260bbdb2990cd3383338,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/batch.xml,batch.xml,,3777,2021-02-06T02:57:44.503201+00:00,01e31d41e5cfb5d2b85c6aa0aabb0fff,6ffcbf31a35c8674536cc2a8a9de7d3f2d48ca38,c4025268b36bb02b2d25e5144d360f69cfc7dddcb3ac98cd2d588393b5cbd30d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/batch.xml,batch.xml,,1930,2020-10-27T03:29:08.986026+00:00,0ba94312e694ba6ddb313095678b7159,0faa0cf4df8a9569252e37de821a3e45a65f5c97,77eed9211cd8464482f0da3fac4c0f003c2b8a6d76f15445927e66400f102d60,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/belarusian.xml,belarusian.xml,,126909,2022-02-22T12:26:31.617051+00:00,0a1313b0191601462af1d0a0b74b78d1,9ca3d3a4b11f657a766a650ea982ebb6b8f880a1,e999150c37d85d7d52090d80d5a20c15f6913b39b1366c330864ddd7a2277840,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/bengali.xml,bengali.xml,,69536,2022-02-22T12:26:31.620043+00:00,570d414b4db2ff900c85c520a59d9e72,5c5bbbea4c9046f4f524777047c72cfebd609577,1b28e92a0dee84c836750c0a8c50d52025908a2fdf221f8e7341fdb712d5f289,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/Bespin.xml,Bespin.xml,,94565,2022-01-18T23:49:12.384974+00:00,bae9f02656cff459a240d575ab14c834,1ee1b3340fcf3042e7d8c57caaaf51bf52891587,7467a467a5f8159bb39b49819bad19f065e8cd4e5ab571effa24cc4fe8cc32ff,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/Black board.xml,Black board.xml,,92931,2022-01-18T23:49:12.387969+00:00,210ec907dd007c852f95a0b3aab8cae2,b315667cdcf03e901e83b4eb1d59790b1fc59ee4,ed7bb4d47bd5de66308128181e53dff9b9380b2218621922159188090826a29a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/bosnian.xml,bosnian.xml,,31765,2022-02-22T12:26:31.622037+00:00,d492cd59706c80b38b7b515290841cad,a2bf254b0b82a8ee9231f30fa112ecdc341396e9,a7b0e9f7b776a11c2894bc0c6120781dbc428e059a8f82e1485cc5c11d66057a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/brazilian_portuguese.xml,brazilian_portuguese.xml,,97139,2022-02-22T12:26:31.624668+00:00,307f8c59c95c99845384b9cc44e189c6,342564ac5a0f7ff94fc6f45602371d7a9234603e,bdeaeebaa1ff51cbfacf50cd742530e5d5a8c00bf9b0f089be2d6d1119c4912a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/breton.xml,breton.xml,,82731,2022-02-22T12:26:31.627023+00:00,57b53c1a349e4c040773cd28c79749da,404cbeee2d4f07a765838a0a55246b34d91ff27f,b6b8b9afec7b385c244d2687acf20c096f6090df3777d0520fbe00c21ce2733f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/bulgarian.xml,bulgarian.xml,,117792,2022-02-24T01:06:48.733763+00:00,39017dd8ed1282f814db1aa58bd373bd,ce082e7e1343babd12ea3b41f3a4ebf543728cac,88db3dccdb3de1242d54d7441d0e92489cdc730fe65b4afe0f2ef85f36ae944c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/c.xml,c.xml,,44386,2021-02-06T02:57:44.506196+00:00,2eaa4b8af356b86455f8aae63eb43340,e8224d0873a79c4e27ce96b739f0e154c9432287,35aadc7531e2332679c54306899a21fe3586b7203132cb5673b64915feb91bad,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/c.xml,c.xml,,4133,2020-10-27T03:29:08.987022+00:00,9aeb2c0dc00adaede0e06f24080f233e,b2fe11701a83da1b608b63b051b9073f4a194e4f,f3a7e5e59e883a3ef6c99967766a546d55dd7a767fadb9f4d433cedf0555e992,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/catalan.xml,catalan.xml,,68617,2022-02-22T12:26:31.632010+00:00,b6eccef792d469559a9e8d87e91af0a5,91dec70426ece376c27c500c15ae455f98c8567b,8fd9573e64b9d3c2181cda2cc1a3f8882b1794fb147d3c691802e15c5fa0c071,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,change.log,change.log,,3053,2022-03-14T02:48:02.747343+00:00,6a4e55021001e5c38f74ad35ea1b1f69,5fedbd2e8406e97d07fff61d83ce578c70796ceb,1c77a52737c820b7832ace7973fa5fa466fe7ab189a2cdf0ac2892d71c06bce4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/chineseSimplified.xml,chineseSimplified.xml,,95894,2022-02-22T12:26:31.635002+00:00,51a5c25ed2255dac2a1b731f369da844,39a5596f6ca89e198471e643110c3d86c7984159,937af0e3ec0257186feabb13cccda47b602c106003f50d7a508c387fa7c304e1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/Choco.xml,Choco.xml,,93242,2022-01-18T23:49:12.389959+00:00,04d6da8b031c9b979b0bafa4d9a33c2e,f7adb63f0e6722b28829163b2f8d6f4624c70769,e522feee97c982808623fe1b8854c6590e43e7ad77445b1cb2641d78bddf6482,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/cmake.xml,cmake.xml,,7884,2021-02-06T02:57:44.508188+00:00,4f983f57c1815f6b74ae78da2ea3c3ea,ccd8399d9f50bbe22e9b1f5e1b7b8fadc200f4f9,f902adc5faf041306b54d48914a5bc9c8d45057a4da431786aef451e2c39d1f7,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/cobol-free.xml,cobol-free.xml,,1772,2020-10-27T03:29:08.988020+00:00,0b82534cdd9ffec3e57d80ce95a49293,c07e6c127653b7d9604b3f53274d562d3084e19a,5639c845d56dedecd2cfdb082b734593b5d618a87f1bd8ec612a8b3f4245566a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/cobol.xml,cobol.xml,,47435,2021-02-06T02:57:44.511181+00:00,14a6c0b65978315cd52c54c3fcf1e96a,a7a2e4a2e3a3671ae2d663f833ffe0f835391745,5b59b5e1a453df08761332ed75ba5abb027716911cf88fca0fe25985ceec2e17,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/cobol.xml,cobol.xml,,1368,2020-10-27T03:29:08.989017+00:00,42e52d6bcc674ecaca09feabf0c46dc2,fab3e864a8f51497e9febfe1c47c9058ddd7b137,057784451e3442f381f6a8af931a7050f88d19bda6bc939d37607532a353da1c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/coffee.xml,coffee.xml,,1503,2021-02-06T02:57:44.513585+00:00,28e3f4b13cf33fbfe47e71611ee8d45e,820858ce39f6eacc44a141c23b457520294d1806,2fc2a95486f8f06adf471429cff3b55d0ec5d3797235692e1da558b558141c2a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,config.xml,config.xml,,5107,2022-02-11T10:15:21.632114+00:00,464f9d5abaf898ea16459eb5a31a35c8,4c9e2f8849f5cc14b1f833ef9aa667fe6a027784,abdaddc1d7ba9f3ff443ba93088ff47af79534a5c33c235f47f94e1f01cfb331,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,contextMenu.xml,contextMenu.xml,,4843,2022-01-18T23:49:12.536568+00:00,a27cbd2fc47815ef8dac7c86bbec7ac7,c78f4cebd679e335c3f829e9904f40d7261ad214,7fbff0b764605a533b72c77a4b803e8455f748ae6317e24f293aab619d59e005,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/corsican.xml,corsican.xml,,114083,2022-02-22T12:26:31.637655+00:00,f70ad7d7419d1d7af4b56d273768e0ee,c5740b12987a1172b7245d1432428e7bf515461d,b8f4fbe876a900a81d02e1bc31f228d6681e440b8a8a37c0f820614b0f6d21aa,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/cpp.xml,cpp.xml,,61526,2021-02-06T02:57:44.516168+00:00,96b467677841b3067cc07c63c687ba4e,1971ddd33d802ef77e45d7a858d1d5b32060f7a3,28add87d67b1b542bdeeeeb45ad1528c3f28e4e56c40367e869b717c5f44be49,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/cpp.xml,cpp.xml,,18515,2020-10-27T03:29:08.990016+00:00,c794bb828625f83122e89b24bbc5f0c8,5b7d579ce72746284dcd1c71e7751cc32ae06c01,40cf1af5650b699a947899d2b43a00dcb64cdeaf080651c82a7930910c1c03f4,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/croatian.xml,croatian.xml,,105234,2022-02-22T12:26:31.640440+00:00,26cc38845babc711687486fde10b4345,0ae8a9848f15f3e42b6f1d7d9d1010f43fb2cce1,54ef71c642fc406ee1592f0e1fab4f09d927c5b11647ddd0fbda634e096e627d,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/cs.xml,cs.xml,,33888,2021-10-29T09:52:57.721533+00:00,5ed5ae58adcce9b305f536a15ce46f55,1415b8cb77a2d76236437fd6805f18356ef5337d,51167c87e44f41d00756bf36c425de070ab831d8b18e75b5c1d3b1468f20dcf9,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,functionList/cs.xml,cs.xml,,1834,2020-10-27T03:29:08.991012+00:00,0f35ee0cb20a383942b7ea9a0dc91b61,2770947a577f53c16f25b36ba30e6f94fb0e8209,59345c006cd9bde5ef532aae1f119758d45030993181c272bb0dd6fc0c5d01e5,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,autoCompletion/css.xml,css.xml,,11515,2021-02-06T02:57:44.521309+00:00,64dabdc0a5648e812e85753a9525644b,50876b7deb96c121fbde72ea94774c053ef5e457,1ce87ddfd55e689461791ce1f2373a38d73e57035725e9cc43d69d5a8ef43adf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/czech.xml,czech.xml,,94864,2022-02-23T14:11:02.445934+00:00,4288e3471459635ceeff742700e1064e,631b4c790be43fadf84c02daeeadc617a808dd95,8a8b2716c5f5c906a47c369ca89370e8ba88a5c3b32603adcb882bc48ed2324b,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/danish.xml,danish.xml,,95541,2022-03-11T02:03:50.930137+00:00,7fd3b90b5e734af002e8c9ee01e11469,18dc851831463f2433b73fc616ade69dd54e40b8,6867faf2fe6a437b951f11ccd4ba03531642a48812d1a952753ba63fb24b6c31,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/DansLeRuSH-Dark.xml,DansLeRuSH-Dark.xml,,110774,2022-01-18T23:49:12.394945+00:00,f90c221e99d629d4c7aaf27d531a7791,56002daa41cf7519d133b2803c1c1ccaa46de05e,59bf8cd2c313ed2dbbe69f04ba571808a23b984a1e5f9901060cd14a16e54925,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/DarkModeDefault.xml,DarkModeDefault.xml,,175123,2022-01-18T23:49:12.398935+00:00,29d4eb49f49fd19e13194aa009d1cfa2,77007fb612e4e26d28a4757e05282b3690210b71,24d37d9cb41e7066c0c9ff4bbdb092f5ac2fabcdebfbb03cd9999170db53a059,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,themes/Deep Black.xml,Deep Black.xml,,91869,2022-01-18T23:49:12.400930+00:00,5a8a1efe00b97789572bed5646880e22,bfaf1878dfed3fd957682a2bc951ef330ea82de2,bdb5c1a0325d3b969f448b26374345e85ae94cbc94ebd658d4a6b3d824164fd1,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,doLocalConf.xml,doLocalConf.xml,,0,2017-08-16T07:23:53.663879+00:00,d41d8cd98f00b204e9800998ecf8427e,da39a3ee5e6b4b0d3255bfef95601890afd80709,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/dutch.xml,dutch.xml,,105727,2022-03-11T02:03:50.934127+00:00,8d55fe2008241266702bf2203e982026,ea47940951c90a8c25e63342698e5ed32d85158e,f563bfdfb0655e3f28cc9faa041119d81037da56ebb75ee328b28368b68cbece,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/english.xml,english.xml,,100372,2022-02-22T12:26:31.651226+00:00,c860ef5fe7d603ef7aa0142670049d13,89bda47337d15854299c29b17449e287d1f4ffa8,d14acc2b9ae85a3deb22fc3397648c53c512ee98934a35ab8567780b94929e5c,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/english_customizable.xml,english_customizable.xml,,93560,2022-02-22T12:26:31.653954+00:00,8b2e5ea2ec1df3e1c927c69629afee43,abfa3433d2bfea70070dcc8afef69678fc586c2e,0cb0e6f4656d6b099c9aefad767ff3734451314eeb129fe5ba0dd2873526a5bf,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/esperanto.xml,esperanto.xml,,47945,2022-02-22T12:26:31.656182+00:00,0e5b62085f86de2615bc78e466da265d,9199761be3f2bc10f37318a7900edb95f35d5124,194bc9992f344bb8965b16c88cdf08723ffeee3a402414bd4df2ecca46daf48a,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/estonian.xml,estonian.xml,,60482,2022-02-22T12:26:31.658590+00:00,7f14f9b5e33ce68f653af9ab1d07b442,460c8bf05a1dfd12bb47600931fc546f0c5be467,fed73679e2c29ec88b77047d1d6e38cd299503c54665b014904bb10f5996b20f,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
8.3.3,github,x64,npp.8.3.3.portable.x64.zip,localization/extremaduran.xml,extremaduran.xml,,25055,2022-02-22T12:26:31.660747+00:00,db768c1714bbe5737113a4025869a4a1,1f78c3862b4b7d2c90877e1bd5e53427ca7e6c33,4ef8e60189756b2583aaa4d6dc679f13d6068faf052304dbd87f0a4f80307760,N/A,N/A,,https://github.com/notepad-plus-plus/notepad-plus-plus/releases/download/v8.3.3/npp.8.3.3.portable.x64.zip
